run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,7,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.037,19.623,0.001,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,8,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.037,19.623,0.001,77,77,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,1,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.037,19.623,0.001,80,80,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,2,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.037,19.623,0.001,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,3,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.037,19.623,0.001,79,79,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,7,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.144,19.729,0.107,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,8,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.144,19.729,0.107,77,77,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,1,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.144,19.729,0.107,80,80,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,2,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.144,19.729,0.107,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,3,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.144,19.729,0.107,79,79,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,7,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.248,19.834,0.212,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,8,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.248,19.834,0.212,77,77,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,1,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.248,19.834,0.212,80,80,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,2,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.248,19.834,0.212,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,3,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.248,19.834,0.212,79,79,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,7,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.353,19.938,0.316,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,8,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.353,19.938,0.316,77,77,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,1,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.353,19.938,0.316,80,80,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,2,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.353,19.938,0.316,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,3,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.353,19.938,0.316,79,79,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,7,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.456,20.042,0.42,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,8,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.456,20.042,0.42,77,77,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,1,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.456,20.042,0.42,80,80,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,2,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.456,20.042,0.42,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,3,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.456,20.042,0.42,79,79,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,7,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.563,20.148,0.526,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,8,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.563,20.148,0.526,77,77,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,1,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.563,20.148,0.526,80,80,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,2,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.563,20.148,0.526,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,3,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.563,20.148,0.526,79,79,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,7,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.670,20.256,0.634,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,8,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.670,20.256,0.634,77,77,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,1,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.670,20.256,0.634,80,80,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,2,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.670,20.256,0.634,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,3,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.670,20.256,0.634,79,79,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,7,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.777,20.362,0.74,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,8,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.777,20.362,0.74,77,77,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,1,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.777,20.362,0.74,80,80,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,2,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.777,20.362,0.74,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,3,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.777,20.362,0.74,79,79,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,7,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.883,20.468,0.846,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,8,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.883,20.468,0.846,77,77,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,1,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.883,20.468,0.846,80,80,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,2,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.883,20.468,0.846,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,3,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.883,20.468,0.846,79,79,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,7,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.986,20.571,0.949,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,8,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.986,20.571,0.949,77,77,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,1,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.986,20.571,0.949,80,80,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,2,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.986,20.571,0.949,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,3,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:32.986,20.571,0.949,79,79,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,7,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.094,20.68,1.058,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,8,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.094,20.68,1.058,77,77,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,1,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.094,20.68,1.058,80,80,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,2,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.094,20.68,1.058,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,3,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.094,20.68,1.058,79,79,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,7,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.203,20.788,1.166,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,8,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.203,20.788,1.166,77,77,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,1,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.203,20.788,1.166,80,80,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,2,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.203,20.788,1.166,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,3,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.203,20.788,1.166,79,79,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,7,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.309,20.895,1.273,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,8,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.309,20.895,1.273,77,77,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,1,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.309,20.895,1.273,80,80,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,2,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.309,20.895,1.273,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,3,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.309,20.895,1.273,79,79,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,7,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.416,21.002,1.38,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,8,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.416,21.002,1.38,77,77,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,1,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.416,21.002,1.38,80,80,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,2,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.416,21.002,1.38,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,3,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.416,21.002,1.38,79,79,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,7,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.521,21.106,1.485,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,8,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.521,21.106,1.485,77,77,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,1,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.521,21.106,1.485,80,80,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,2,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.521,21.106,1.485,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,3,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.521,21.106,1.485,79,79,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,7,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.628,21.213,1.591,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,8,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.628,21.213,1.591,77,77,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,1,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.628,21.213,1.591,80,80,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,2,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.628,21.213,1.591,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,3,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.628,21.213,1.591,79,79,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,7,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.734,21.32,1.698,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,8,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.734,21.32,1.698,77,77,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,1,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.734,21.32,1.698,80,80,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,2,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.734,21.32,1.698,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,3,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.734,21.32,1.698,79,79,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,7,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.840,21.425,1.803,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,8,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.840,21.425,1.803,77,77,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,1,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.840,21.425,1.803,80,80,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,2,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.840,21.425,1.803,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,3,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.840,21.425,1.803,79,79,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,7,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.945,21.531,1.909,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,8,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.945,21.531,1.909,77,77,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,1,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.945,21.531,1.909,80,80,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,2,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.945,21.531,1.909,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,3,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:33.945,21.531,1.909,79,79,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,7,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:34.053,21.638,2.017,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,8,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:34.053,21.638,2.017,77,77,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,1,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:34.053,21.638,2.017,80,80,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,2,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:34.053,21.638,2.017,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,3,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:34.053,21.638,2.017,79,79,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,7,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:34.158,21.744,2.122,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,8,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:34.158,21.744,2.122,77,77,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,1,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:34.158,21.744,2.122,80,80,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_4,192.168.0.103,B14,4,front_4,5,2,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:34.158,21.744,2.122,81,81,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_5,192.168.0.104,B12,5,front_5,6,3,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:34.158,21.744,2.122,79,79,0
20260829_162912,front_50_head_lv1_high_new_001,front,head wind,Level1,50,high,85,2,drone_1,192.168.0.100,B11,1,front_1,2,7,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:29:34.265,21.85,2.228,81,81,0
